t,pos_err,ang_err,manip_logdet,yoshikawa,grad_norm
15.642000000001893,0.02064149954673355,0.2667405588870834,-5.943953018350268,0.051202009012805236,2.7927841991542506
15.644000000001894,0.02064148399791459,0.2667402167339144,-5.943953418275116,0.0512019987743284,2.7927841991542506
15.646000000001894,0.020641468475769607,0.26673987516946274,-5.943953817513011,0.05120198855344033,2.7927841991542506
15.648000000001895,0.020641452979755726,0.2667395341867895,-5.943954216070909,0.051201978349962866,2.7927841991542506
15.650000000001896,0.02064143750938989,0.26673919377888783,-5.943954613956024,0.05120196816371136,2.7927860133305455
15.652000000001896,0.020641422066240155,0.26673885396198405,-5.943955011153086,0.05120195799507671,2.7927860133305455
15.654000000001897,0.02064140665008237,0.2667385147346512,-5.943955407663313,0.051201947844027734,2.7927860133305455
15.656000000001898,0.020641391260371865,0.2667381760910016,-5.943955803492439,0.0512019377104176,2.7927860133305455
15.658000000001898,0.020641375896569922,0.26673783802415535,-5.943956198647364,0.05120192759406966,2.7927860133305455
15.660000000001899,0.02064136055819794,0.2667375005271658,-5.9439565931352405,0.05120191749480082,2.7927878119755545
15.6620000000019,0.02064134524681029,0.26673716361611866,-5.943956986940918,0.0512019074129989,2.7927878119755545
15.6640000000019,0.020641329962184984,0.26673682728960213,-5.943957380065625,0.051201897348632466,2.7927878119755545
15.666000000001901,0.020641314703781534,0.26673649154177537,-5.943957772515043,0.051201887301556046,2.7927878119755545
15.668000000001902,0.02064129947106652,0.2667361563658204,-5.943958164295999,0.05120187727159485,2.7927878119755545
15.670000000001902,0.02064128426356474,0.2667358217548477,-5.943958555415593,0.05120186725856711,2.7927895953194204
15.672000000001903,0.02064126908281761,0.2667354877248077,-5.943958945858813,0.05120185726285713,2.7927895953194204
15.674000000001904,0.020641253928605437,0.26673515427429845,-5.943959335626854,0.0512018472844343,2.7927895953194204
15.676000000001904,0.020641238800391662,0.2667348213975307,-5.943959724725355,0.05120183732315425,2.7927895953194204
15.678000000001905,0.02064122369764756,0.2667344890877431,-5.943960113161109,0.05120182737884309,2.7927895953194204
15.680000000001906,0.020641208619902627,0.2667341573381069,-5.943960500941126,0.0512018174513213,2.7927913633992056
15.682000000001906,0.02064119356868404,0.2667338261644338,-5.943960888050535,0.051201807540969604,2.7927913633992056
15.684000000001907,0.020641178543774924,0.26673349556533665,-5.943961274490531,0.05120179764775742,2.7927913633992056
15.686000000001908,0.0206411635446427,0.2667331655350741,-5.943961660266694,0.05120178777154186,2.7927913633992056
15.688000000001908,0.020641148570763438,0.26673283606694315,-5.9439620453857565,0.05120177791215054,2.7927913633992056
15.690000000001909,0.020641133621670686,0.266732507154173,-5.943962429854664,0.051201768069405684,2.7927931163742286
15.69200000000191,0.020641118698878518,0.2667321788124405,-5.943962813658686,0.05120175824368436,2.7927931163742286
15.69400000000191,0.02064110380217128,0.2667318510403693,-5.943963196799005,0.05120174843495631,2.7927931163742286
15.696000000001911,0.020641088931022584,0.26673152383226967,-5.9439635792811405,0.051201738643080204,2.7927931163742286
15.698000000001912,0.02064107408491144,0.2667311971814933,-5.943963961111769,0.05120172886788511,2.7927931163742286
15.700000000001912,0.020641059263375564,0.26673087108132804,-5.943964342297805,0.05120171910919402,2.792794854395304
15.702000000001913,0.02064104446791664,0.2667305455473187,-5.943964722824616,0.051201709367381484,2.792794854395304
15.704000000001914,0.020641029698320768,0.2667302205780981,-5.943965102693372,0.05120169964241758,2.792794854395304
15.706000000001914,0.020641014954065562,0.2667298961680257,-5.9439654819095695,0.05120168993416159,2.792794854395304
15.708000000001915,0.02064100023463466,0.26672957231051087,-5.943965860479812,0.05120168024244442,2.792794854395304
15.710000000001916,0.020640985539570327,0.2667292489988993,-5.9439662384109475,0.05120167056709076,2.7927965775479247
15.712000000001916,0.02064097087036093,0.26672892624860056,-5.943966615688481,0.051201660908471676,2.7927965775479247
15.714000000001917,0.02064095622679441,0.2667286040582624,-5.943966992313573,0.05120165126655746,2.7927965775479247
15.716000000001918,0.020640941608352392,0.26672828242228974,-5.943967368291666,0.05120164164120876,2.7927965775479247
15.718000000001918,0.020640927014524284,0.26672796133414955,-5.943967743629305,0.05120163203225803,2.7927965775479247
15.720000000001919,0.0206409124448542,0.2667276407872436,-5.943968118333304,0.05120162243953079,2.7927982860331415
15.72200000000192,0.020640897900819823,0.2667273207968512,-5.943968492389262,0.051201612863395723,2.7927982860331415
15.72400000000192,0.020640883382209624,0.26672700136162963,-5.943968865798341,0.05120160330382305,2.7927982860331415
15.726000000001921,0.020640868888510123,0.2667266824760315,-5.943969238565937,0.05120159376067466,2.7927982860331415
15.728000000001922,0.020640854419214746,0.2667263641335817,-5.943969610698536,0.05120158423378446,2.7927982860331415
15.730000000001922,0.020640839973872376,0.2667260463277376,-5.943969982202898,0.05120157472297941,2.792799979869472
15.732000000001923,0.020640825553946848,0.2667257290736468,-5.943970353064745,0.051201565228625005,2.792799979869472
15.734000000001924,0.020640811159229205,0.26672541236997965,-5.943970723285228,0.05120155575069176,2.792799979869472
15.736000000001924,0.02064079678921055,0.2667250962112376,-5.943971092869689,0.05120154628904295,2.792799979869472
15.738000000001925,0.020640782443387927,0.26672478059099874,-5.943971461824586,0.05120153684351321,2.792799979869472
15.740000000001926,0.02064076812131483,0.2667244655027765,-5.9439718301565785,0.05120152741393203,2.7928016592712224
15.742000000001926,0.020640753824442082,0.26672415096158963,-5.9439721978515525,0.05120151800066075,2.7928016592712224
15.744000000001927,0.020640739552562216,0.2667238369661193,-5.943972564910626,0.051201508603670724,2.7928016592712224
15.746000000001928,0.020640725305171366,0.26672352351091344,-5.943972931339093,0.05120149922282643,2.7928016592712224
15.748000000001928,0.020640711081770666,0.2667232105896049,-5.943973297143369,0.05120148985796362,2.7928016592712224
15.75000000000193,0.02064069688191712,0.26672289819576317,-5.943973662330058,0.0512014805089132,2.7928033243435855
15.75200000000193,0.020640682707049184,0.2667225863442783,-5.9439740268851455,0.05120147117603394,2.7928033243435855
15.75400000000193,0.02064066855696179,0.26672227503384305,-5.943974390809761,0.05120146185929693,2.7928033243435855
15.756000000001931,0.02064065443115468,0.2667219642590527,-5.9439747541091545,0.05120145255856776,2.7928033243435855
15.758000000001932,0.020640640329133327,0.2667216540135938,-5.943975116789671,0.05120144327368397,2.7928033243435855
15.760000000001932,0.020640626250458788,0.26672134429109023,-5.94397547885786,0.051201434004477894,2.792804975154422
15.762000000001933,0.020640612196557336,0.2667210351063061,-5.9439758402998395,0.0512014247513049,2.792804975154422
15.764000000001934,0.02064059816722539,0.26672072645794564,-5.9439762011167225,0.05120141551413649,2.792804975154422
15.766000000001934,0.020640584161966614,0.2667204183406472,-5.943976561313711,0.05120140629283948,2.792804975154422
15.768000000001935,0.02064057018029149,0.2667201107481542,-5.943976920897095,0.051201397087252846,2.792804975154422
15.770000000001936,0.020640556221764157,0.26671980367414516,-5.943977279873383,0.05120138789720992,2.792806611883613
15.772000000001936,0.02064054228779894,0.2667194971332568,-5.943977638228798,0.05120137872306345,2.792806611883613
15.774000000001937,0.020640528378194228,0.26671919112420317,-5.943977995964449,0.05120136956478499,2.792806611883613
15.776000000001938,0.02064051449245769,0.2667188856416719,-5.943978353085496,0.05120136042224245,2.792806611883613
15.778000000001938,0.020640500630104114,0.26671858067945703,-5.943978709598159,0.05120135129527659,2.792806611883613
15.78000000000194,0.020640486790701223,0.266718276231292,-5.943979065508906,0.0512013421837218,2.792808234629909
15.78200000000194,0.02064047297565128,0.2667179723116887,-5.943979420804073,0.05120133308792791,2.792808234629909
15.78400000000194,0.020640459184754236,0.26671766891937265,-5.943979775484756,0.05120132400786682,2.792808234629909
15.786000000001941,0.02064044541752245,0.2667173660490756,-5.943980129556072,0.051201314943407523,2.792808234629909
15.788000000001942,0.020640431673474326,0.2667170636946464,-5.9439804830242124,0.05120130589439154,2.792808234629909
15.790000000001942,0.020640417952181616,0.26671676184987037,-5.94398083589555,0.05120129686065569,2.792809843521699
15.792000000001943,0.02064040425503442,0.2667164605291358,-5.943981188156561,0.05120128784254618,2.792809843521699
15.794000000001944,0.020640390581834322,0.26671615973117874,-5.943981539808334,0.051201278840035155,2.792809843521699
15.796000000001944,0.02064037693209798,0.2667158594507773,-5.943981890855934,0.05120126985299292,2.792809843521699
15.798000000001945,0.020640363305347978,0.26671555968183097,-5.9439822413054895,0.051201260881262575,2.792809843521699
15.800000000001946,0.020640349701159515,0.26671526041817983,-5.9439825911633575,0.05120125192468137,2.7928114386597516
15.802000000001946,0.02064033612091135,0.266714961674089,-5.943982940416085,0.051201242983593714,2.7928114386597516
15.804000000001947,0.02064032256440599,0.26671466344830447,-5.943983289064769,0.0512012340579715,2.7928114386597516
15.806000000001948,0.020640309031164795,0.26671436573565027,-5.9439836371144406,0.05120122514768592,2.7928114386597516
15.808000000001948,0.020640295520713954,0.26671406853007695,-5.943983984571165,0.0512012162525817,2.7928114386597516
15.81000000000195,0.020640282032633066,0.26671377182547873,-5.943984331441226,0.051201207372497975,2.7928130201786243
15.81200000000195,0.02064026856828812,0.2667134756359974,-5.943984677711332,0.05120119850777499,2.7928130201786243
15.81400000000195,0.020640255127483922,0.2667131799603899,-5.943985023382538,0.05120118965838573,2.7928130201786243
15.816000000001951,0.020640241709745672,0.26671288479352345,-5.943985368459838,0.051201180824202344,2.7928130201786243
15.818000000001952,0.02064022831460393,0.26671259012940274,-5.943985712949252,0.05120117200507072,2.7928130201786243
15.820000000001953,0.020640214941641557,0.26671229596197205,-5.943986056857008,0.0512011632008314,2.7928145882015474
15.822000000001953,0.02064020159221279,0.26671200230525244,-5.943986400169921,0.05120115441182191,2.7928145882015474
15.824000000001954,0.020640188266124834,0.26671170915801445,-5.943986742889038,0.05120114563801544,2.7928145882015474
15.826000000001955,0.020640174962906,0.2667114165151661,-5.943987085019322,0.05120113687928494,2.7928145882015474
15.828000000001955,0.020640161682091478,0.26671112437076444,-5.943987426566721,0.05120112813547811,2.7928145882015474
15.830000000001956,0.02064014842326737,0.26671083271880547,-5.9439877675374335,0.0512011194064363,2.792816142805519
15.832000000001957,0.02064013518777643,0.2667105415731905,-5.943988107918364,0.05120111069249471,2.792816142805519
15.834000000001957,0.020640121975427462,0.26671025093269946,-5.943988447710579,0.05120110199362604,2.792816142805519
15.836000000001958,0.020640108785753133,0.26670996079228526,-5.943988786918959,0.05120109330970534,2.792816142805519
15.838000000001959,0.02064009561829216,0.2667096711460549,-5.9439891255494395,0.051201084640580666,2.792816142805519
15.84000000000196,0.020640082472633797,0.26670938198805544,-5.943989463608149,0.051201075986095086,2.7928176841620287
15.84200000000196,0.020640069350110587,0.2667090933320703,-5.94398980108211,0.051201067346580864,2.7928176841620287
15.84400000000196,0.02064005625053202,0.2667088051768896,-5.943990137972369,0.051201058722011174,2.7928176841620287
15.846000000001961,0.020640043173434663,0.26670851751750857,-5.943990474283785,0.051201050112261615,2.7928176841620287
15.848000000001962,0.020640030118361668,0.26670823034808494,-5.943990810022225,0.051201041517182,2.7928176841620287
15.850000000001963,0.020640017084906082,0.26670794366271794,-5.943991145193769,0.05120103293661665,2.792819212311543
15.852000000001963,0.02064000407438818,0.2667076574750719,-5.943991479785547,0.05120102437089504,2.792819212311543
15.854000000001964,0.020639991086619666,0.2667073717839473,-5.9439918137986,0.05120101581999053,2.792819212311543
15.856000000001965,0.020639978121141028,0.2667070865843829,-5.9439921472377435,0.0512010072837798,2.792819212311543
15.858000000001965,0.02063996517749909,0.26670680187058693,-5.943992480108806,0.05120099876211367,2.792819212311543
15.860000000001966,0.02063995225529023,0.2667065176367067,-5.943992812417804,0.05120099025483807,2.7928207274393193
15.862000000001967,0.02063993935582368,0.2667062338962916,-5.94399314415199,0.051200981762279364,2.7928207274393193
15.864000000001967,0.020639926478912742,0.26670595064815134,-5.9439934753123795,0.05120097328441153,2.7928207274393193
15.866000000001968,0.020639913624102096,0.26670566788736805,-5.9439938059037525,0.0512009648211122,2.7928207274393193
15.868000000001969,0.020639900790941756,0.2667053856081982,-5.943994135931893,0.051200956372233285,2.7928207274393193
15.87000000000197,0.020639887979032528,0.2667051038048413,-5.943994465402757,0.05120094793762232,2.7928222296189658
15.87200000000197,0.02063987518967166,0.26670482249072885,-5.943994794303712,0.051200939517602684,2.7928222296189658
15.87400000000197,0.02063986242267437,0.26670454166468155,-5.943995122635769,0.05120093111214846,2.7928222296189658
15.876000000001971,0.020639849677588605,0.2667042613218234,-5.943995450403668,0.05120092272113834,2.7928222296189658
15.878000000001972,0.02063983695396936,0.26670398145646024,-5.943995777613127,0.051200914344425925,2.7928222296189658
15.880000000001973,0.02063982425141989,0.2667037020628403,-5.943996104270071,0.0512009059818595,2.7928237189595633
15.882000000001973,0.020639811571227042,0.26670342315428164,-5.9439964303619615,0.05120089763376007,2.7928237189595633
15.884000000001974,0.020639798913206803,0.2667031447296142,-5.943996755889806,0.05120088930010182,2.7928237189595633
15.886000000001975,0.02063978627691188,0.2667028667840038,-5.943997080858303,0.05120088098076449,2.7928237189595633
15.888000000001975,0.020639773661900524,0.266702589311805,-5.943997405273132,0.05120087267560263,2.7928237189595633
15.890000000001976,0.020639761067779427,0.2667023123073149,-5.943997729140147,0.0512008643844664,2.7928251955898458
15.892000000001977,0.020639748495824405,0.26670203578373836,-5.943998052446935,0.05120085610767356,2.7928251955898458
15.894000000001977,0.020639735945853086,0.2667017597399146,-5.943998375194491,0.05120084784519864,2.7928251955898458
15.896000000001978,0.020639723417422526,0.26670148417105194,-5.943998697387465,0.0512008395969226,2.7928251955898458
15.898000000001979,0.02063971091009361,0.26670120907155187,-5.943999019031491,0.05120083136270116,2.7928251955898458
15.90000000000198,0.02063969842347727,0.266700934435761,-5.943999340132393,0.05120082314238525,2.792826659597878
15.90200000000198,0.020639685958838177,0.26670066027677064,-5.943999660677825,0.051200814936290924,2.792826659597878
15.90400000000198,0.020639673515995854,0.26670038659343154,-5.943999980668798,0.05120080674439228,2.792826659597878
15.906000000001981,0.020639661094510126,0.26670011338099103,-5.944000300109921,0.051200798566571344,2.792826659597878
15.908000000001982,0.020639648693946844,0.26669984063389973,-5.9440006190067916,0.05120079040268477,2.792826659597878
15.910000000001983,0.020639636313919633,0.26669956834655256,-5.944000937365145,0.051200782252585765,2.7928281110897077
15.912000000001983,0.02063962395568243,0.26669929653192825,-5.944001255172791,0.05120077411658635,2.7928281110897077
15.914000000001984,0.020639611619056066,0.2666990251888864,-5.944001572430698,0.0512007659946618,2.7928281110897077
15.916000000001985,0.020639599303604598,0.2666987543127171,-5.94400188914345,0.05120075788669469,2.7928281110897077
15.918000000001985,0.020639587008897325,0.2666984838979171,-5.944002205316581,0.05120074979254336,2.7928281110897077
15.920000000001986,0.02063957473455086,0.26669821393893,-5.944002520955797,0.05120074171206173,2.7928295502127902
15.922000000001987,0.02063956248180897,0.2666979444486229,-5.944002836049002,0.05120073364555947,2.7928295502127902
15.924000000001987,0.020639550250494146,0.26669767542586664,-5.944003150597162,0.05120072559301182,2.7928295502127902
15.926000000001988,0.0206395380401736,0.26669740686598936,-5.944003464604814,0.051200717554302645,2.7928295502127902
15.928000000001989,0.020639525850420427,0.26669713876353623,-5.944003778077439,0.051200709529291594,2.7928295502127902
15.93000000000199,0.02063951368085488,0.26669687111299795,-5.944004091020715,0.05120070151783334,2.7928309769902033
15.93200000000199,0.020639501532709745,0.2666966039271321,-5.944004403422632,0.05120069352023532,2.7928309769902033
15.93400000000199,0.020639489405808984,0.26669633720481767,-5.944004715284148,0.05120068553647299,2.7928309769902033
15.936000000001991,0.020639477299723607,0.2666960709414241,-5.944005026609776,0.051200677566430805,2.7928309769902033
15.938000000001992,0.020639465214030466,0.26669580513154334,-5.9440053374049455,0.0512006696099698,2.7928309769902033
15.940000000001993,0.02063945314835321,0.2666955397697122,-5.9440056476752705,0.051200661666946215,2.7928323916189144
15.942000000001993,0.020639441103913657,0.26669527486857975,-5.944005957408857,0.05120065373766455,2.7928323916189144
15.944000000001994,0.020639429080537362,0.2666950104270356,-5.944006266606665,0.05120064582210022,2.7928323916189144
15.946000000001995,0.020639417077799264,0.2666947464404874,-5.9440065752731375,0.05120063792013945,2.7928323916189144
15.948000000001995,0.020639405095279888,0.2666944829035742,-5.9440068834136826,0.051200630031643816,2.7928323916189144
15.950000000001996,0.020639393132605554,0.26669421981087915,-5.944007191033863,0.051200622156470886,2.7928337941307126
15.952000000001997,0.020639381190988147,0.2666939571749435,-5.944007498121883,0.051200614294922654,2.7928337941307126
15.954000000001997,0.020639369270254483,0.2666936949946651,-5.944007804678687,0.05120060644697492,2.7928337941307126
15.956000000001998,0.020639357369983412,0.2666934332654933,-5.9440081107087,0.05120059861251439,2.7928337941307126
15.958000000001999,0.020639345489758407,0.26669317198211007,-5.944008416217269,0.05120059079140419,2.7928337941307126
15.960000000002,0.02063933362920963,0.2666929111391468,-5.944008721209906,0.051200582983503176,2.7928351847140496
15.962000000002,0.02063932178953821,0.26669265074903614,-5.944009025674927,0.051200575189110475,2.7928351847140496
15.964000000002,0.020639309970572846,0.2666923908106874,-5.94400932961327,0.05120056740820208,2.7928351847140496
15.966000000002001,0.020639298171895377,0.2666921313195861,-5.944009633029307,0.051200559640666055,2.7928351847140496
15.968000000002002,0.020639286393093658,0.26669187227046265,-5.944009935928343,0.05120055188636655,2.7928351847140496
15.970000000002003,0.020639274633800164,0.2666916136579921,-5.944010238315863,0.051200544145163195,2.792836563378115
15.972000000002003,0.02063926289520632,0.26669135549450235,-5.9440105401802645,0.05120053641735296,2.792836563378115
15.974000000002004,0.020639251177141982,0.2666910977789108,-5.94401084152247,0.05120052870291226,2.792836563378115
15.976000000002005,0.020639239479192814,0.26669084050674285,-5.944011142346835,0.05120052100172956,2.792836563378115
15.978000000002005,0.020639227800949726,0.2666905836727731,-5.944011442658619,0.05120051331367025,2.792836563378115
15.980000000002006,0.020639216142049145,0.26669032727172187,-5.944011742463235,0.05120050563859572,2.792837930259741
15.982000000002007,0.020639204503671682,0.26669007131581246,-5.944012041749193,0.05120049797680008,2.792837930259741
15.984000000002007,0.020639192885648704,0.26668981580397105,-5.944012340517422,0.05120049032825961,2.792837930259741
15.986000000002008,0.020639181287569537,0.26668956073176003,-5.944012638772228,0.05120048269286403,2.792837930259741
15.988000000002009,0.02063916970902861,0.26668930609399905,-5.944012936518814,0.05120047507048012,2.792837930259741
15.99000000000201,0.020639158149665205,0.26668905188545566,-5.944013233762566,0.051200467460970046,2.7928392854753747
15.99200000000201,0.020639146610649882,0.2666887981182465,-5.944013530492097,0.05120045986462524,2.7928392854753747
15.99400000000201,0.020639135091815777,0.2666885447913078,-5.9440138267083045,0.051200452281422795,2.7928392854753747
15.996000000002011,0.020639123592755406,0.2666882919002406,-5.944014122415467,0.05120044471125312,2.7928392854753747
15.998000000002012,0.020639112113066974,0.2666880394399094,-5.944014417618748,0.05120043715398405,2.7928392854753747
16.00000000000201,0.020639100652392783,0.26668778740512444,-5.9440147123234865,0.051200429609478876,2.792840629123749
16.00200000000201,0.020639089211893325,0.26668753580790017,-5.944015006518385,0.05120042207802683,2.792840629123749
16.00400000000201,0.020639077791402848,0.2666872846471812,-5.944015300204346,0.05120041455960481,2.792840629123749
16.006000000002008,0.02063906639051792,0.26668703391860676,-5.944015593385604,0.051200407054104384,2.792840629123749
16.008000000002006,0.020639055008839658,0.26668678361708437,-5.944015886067278,0.051200399561394515,2.792840629123749
16.010000000002005,0.02063904364601344,0.2666865337374691,-5.944016178254661,0.05120039208133967,2.7928419612718205
16.012000000002004,0.020639032303190252,0.26668628429167246,-5.944016469936557,0.051200384614226505,2.7928419612718205
16.014000000002003,0.020639020980205515,0.2666860352786485,-5.944016761113854,0.05120037716003224,2.7928419612718205
16.016000000002002,0.02063900967665919,0.2666857866940727,-5.944017051790753,0.051200369718649365,2.7928419612718205
16.018000000002,0.02063899839215571,0.2666855385328971,-5.94401734197234,0.05120036228994763,2.7928419612718205
16.020000000002,0.020638987126343877,0.2666852907900206,-5.944017631663854,0.05120035487379292,2.792843282059156
16.022000000002,0.020638975880364414,0.2666850434772536,-5.944017920854189,0.05120034747046957,2.792843282059156
16.024000000001998,0.0206389646540545,0.26668479659355765,-5.944018209544227,0.05120034007995498,2.792843282059156
16.026000000001996,0.020638953447017185,0.2666845501346469,-5.944018497738151,0.051200332702142054,2.792843282059156
16.028000000001995,0.020638942258860635,0.26668430409551425,-5.944018785440969,0.05120032533690258,2.792843282059156
16.030000000001994,0.02063893108923628,0.2666840584711044,-5.944019072657907,0.05120031798410277,2.792844591559535
16.032000000001993,0.020638919939275486,0.2666838132731251,-5.944019359377939,0.051200310644024895,2.792844591559535
16.034000000001992,0.020638908808816452,0.2666835685005485,-5.944019645601941,0.05120030331664652,2.792844591559535
16.03600000000199,0.020638897697465842,0.2666833241491246,-5.944019931334062,0.0512002960018614,2.792844591559535
16.03800000000199,0.02063888660483517,0.26668308021389,-5.944020216579271,0.05120028869954236,2.792844591559535
16.04000000000199,0.020638875530578832,0.2666828366898314,-5.9440205013427505,0.051200281409556694,2.7928458898738437
16.042000000001988,0.020638864475818315,0.26668259358855667,-5.944020785613549,0.05120027413218476,2.7928458898738437
16.044000000001986,0.020638853440393186,0.26668235090904613,-5.94402106939256,0.0512002668674037,2.7928458898738437
16.046000000001985,0.020638842423913964,0.2666821086470873,-5.944021352683874,0.051200259615108774,2.7928458898738437
16.048000000001984,0.020638831425994902,0.266681866797758,-5.94402163549245,0.05120025237517304,2.7928458898738437
16.050000000001983,0.020638820446293626,0.26668162535608847,-5.944021917823398,0.051200245147465656,2.792847177067418
16.052000000001982,0.020638809485921807,0.2666813843335876,-5.944022199665871,0.05120023793226431,2.792847177067418
16.05400000000198,0.020638798544721136,0.2666811437292452,-5.9440224810207525,0.051200230729546374,2.792847177067418
16.05600000000198,0.02063878762230442,0.26668090353888296,-5.944022761892102,0.05120022353920794,2.792847177067418
16.05800000000198,0.020638776718289967,0.2666806637576231,-5.944023042284826,0.05120021636112336,2.792847177067418
16.060000000001978,0.020638765832337924,0.2666804243805367,-5.944023322203986,0.05120020919516309,2.792848453279448
16.062000000001976,0.020638754965550704,0.2666801854190338,-5.944023601638861,0.051200202041601556,2.792848453279448
16.064000000001975,0.020638744117771217,0.2666799468721143,-5.944023880590292,0.051200194900417245,2.792848453279448
16.066000000001974,0.020638733288615273,0.26667970873563346,-5.944024159062323,0.0512001877715066,2.792848453279448
16.068000000001973,0.02063872247770492,0.2666794710047568,-5.944024437059809,0.051200180654745346,2.792848453279448
16.070000000001972,0.020638711684703295,0.2666792336745974,-5.9440247145877745,0.05120017355000487,2.792849718583422
16.07200000000197,0.02063870091070298,0.2666789967564681,-5.944024991635583,0.051200166457557414,2.792849718583422
16.07400000000197,0.020638690155548017,0.26667876024937553,-5.9440252682040775,0.051200159377381434,2.792849718583422
16.07600000000197,0.02063867941885852,0.266678524149213,-5.944025544297262,0.051200152309374386,2.792849718583422
16.078000000001968,0.020638668700258666,0.26667828845118446,-5.944025819919953,0.051200145253412994,2.792849718583422
16.080000000001966,0.020638657999414615,0.26667805315044674,-5.944026095077139,0.051200138209369535,2.792850973099719
16.082000000001965,0.02063864731741047,0.2666778182582158,-5.94402636975825,0.0512001311775146,2.792850973099719
16.084000000001964,0.02063863665409091,0.2666775837735067,-5.944026643964141,0.05120012415782629,2.792850973099719
16.086000000001963,0.020638626009079224,0.266677349692248,-5.944026917698781,0.05120011715020299,2.792850973099719
16.088000000001962,0.020638615382003397,0.266677116009686,-5.944027190966927,0.05120011015452292,2.792850973099719
16.09000000000196,0.020638604772532026,0.2666768827210172,-5.944027463773555,0.0512001031706587,2.7928522168840586
16.09200000000196,0.020638594181739696,0.26667664983736183,-5.944027736108165,0.05120009619887911,2.7928522168840586
16.09400000000196,0.02063858360947294,0.2666764173577435,-5.944028007971619,0.051200089239162076,2.7928522168840586
16.096000000001958,0.020638573055357812,0.26667618527812553,-5.94402827936783,0.05120008229140745,2.7928522168840586
16.098000000001957,0.020638562519025665,0.2666759535937944,-5.944028550301544,0.05120007535549368,2.7928522168840586
16.100000000001955,0.0206385520001481,0.26667572229998815,-5.944028820777659,0.05120006843129543,2.792853450041378
16.102000000001954,0.020638541499790053,0.2666754914077314,-5.944029090785799,0.051200061519078265,2.792853450041378
16.104000000001953,0.020638531017800017,0.26667526091605726,-5.944029360326793,0.051200054618820996,2.792853450041378
16.106000000001952,0.02063852055380657,0.2666750308209628,-5.9440296294045485,0.05120004773042357,2.792853450041378
16.10800000000195,0.020638510107444746,0.2666748011177744,-5.944029898023735,0.05120004085376644,2.792853450041378
16.11000000000195,0.02063849967838861,0.26667457180177173,-5.944030166189236,0.05120003398872459,2.7928546726517816
16.11200000000195,0.02063848926769417,0.2666743428838848,-5.9440304338907515,0.05120002713556171,2.7928546726517816
16.114000000001948,0.02063847887521074,0.26667411436315464,-5.944030701129114,0.05120002029425647,2.7928546726517816
16.116000000001947,0.02063846850057132,0.2666738862356131,-5.94403096790818,0.05120001346471012,2.7928546726517816
16.118000000001945,0.020638458143412603,0.26667365849662655,-5.944031234232606,0.051200006646803485,2.7928546726517816
16.120000000001944,0.020638447803412077,0.26667343114151365,-5.944031500107217,0.051199999840413006,2.792855884831093
16.122000000001943,0.020638437481617023,0.26667320418111334,-5.944031765521793,0.05119999304580032,2.792855884831093
16.124000000001942,0.020638427177877845,0.26667297761447323,-5.944032030477175,0.05119998626294391,2.792855884831093
16.12600000000194,0.02063841689183018,0.2666727514376584,-5.944032294977167,0.051199979491746386,2.792855884831093
16.12800000000194,0.02063840662311429,0.2666725256460766,-5.944032559026415,0.05119997273208879,2.792855884831093
16.13000000000194,0.020638396371410645,0.26667230023508665,-5.944032822629666,0.05119996598384961,2.792857086641448
16.132000000001938,0.020638386137756995,0.2666720752154327,-5.944033085776827,0.051199959247287215,2.792857086641448
16.134000000001937,0.020638375922005174,0.2666718505861716,-5.944033348468704,0.05119995252238095,2.792857086641448
16.136000000001935,0.020638365723794096,0.26667162634340286,-5.9440336107090905,0.05119994580903372,2.792857086641448
16.138000000001934,0.020638355542767148,0.26667140248257226,-5.944033872502564,0.05119993910712834,2.792857086641448
16.140000000001933,0.020638345378607273,0.2666711789990783,-5.944034133853859,0.051199932416543574,2.792858278191144
16.142000000001932,0.02063833523234378,0.2666709559035748,-5.9440343947529515,0.05119992573753605,2.792858278191144
16.14400000000193,0.02063832510382945,0.26667073319512596,-5.944034655200638,0.051199919070085385,2.792858278191144
16.14600000000193,0.02063831499270615,0.26667051086986376,-5.944034915200698,0.051199912414094814,2.792858278191144
16.14800000000193,0.0206383048986206,0.2666702889232739,-5.944035174757659,0.05119990576944839,2.792858278191144
16.150000000001928,0.020638294821258486,0.266670067350794,-5.944035433876206,0.051199899136026246,2.7928594595581027
16.152000000001927,0.02063828476163986,0.26666984616298706,-5.944035692546409,0.05119989251408251,2.7928594595581027
16.154000000001925,0.020638274719619053,0.26666962535892424,-5.944035950769079,0.05119988590359646,2.7928594595581027
16.156000000001924,0.02063826469484158,0.2666694049347728,-5.944036208547914,0.05119987930447343,2.7928594595581027
16.158000000001923,0.020638254686956056,0.266669184886054,-5.944036465887445,0.051199872716597386,2.7928594595581027
16.160000000001922,0.020638244695651693,0.2666689652082474,-5.944036722792303,0.05119986613984979,2.7928606308231765
16.16200000000192,0.0206382347219395,0.26666874591182305,-5.944036979252655,0.05119985957448237,2.7928606308231765
16.16400000000192,0.020638224765674982,0.2666685269958616,-5.944037235269276,0.051199853020475264,2.7928606308231765
16.16600000000192,0.020638214826506573,0.26666830845656236,-5.944037490845867,0.051199846477733735,2.7928606308231765
16.168000000001918,0.020638204904086688,0.2666680902894867,-5.944037745986885,0.05119983994614366,2.7928606308231765
16.170000000001917,0.020638194998106096,0.2666678724901503,-5.944038000696956,0.05119983342558665,2.7928617920934955
